5248802795308896000,cb::admg,10450202 ,[,0,0,0,4,0,],->10240201:[0|0.0.3.0],<491120>,<104502022>,dmg: ,0, ,0: 20 40,(,3.19,):,[,0,0, , , ,],{,-300,0, , , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ ÈüÀö°¬À­ Ê¥ÌìÉñÊ¹
5248802795308903000,cb::admg,10450202 ,[,0,0,0,4,0,],->10450202:[0|0.0.4.0],<491120>,<104502022>,dmg: ,0, ,0: 20 40,(,3.19,):,[,0,0, , , ,],{,-311,0, , , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ °£¶û·ÆÀòË¿ Ê¥ÌìÉñÊ¹
5248802795308917000,cb::admg,10450202 ,[,0,0,0,4,0,],->10450202:[0|0.0.4.0],<491120>,<104502022>,dmg: ,0, ,0: 20 40,(,3.19,):,[,0,0, , , ,],{,-311,0, , , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ °£¶û·ÆÀòË¿ Ê¥ÌìÉñÊ¹
5248802795308930000,cb::admg,10450202 ,[,0,0,0,4,0,],->10750201:[0|0.0.1.0],<491120>,<104502022>,dmg: ,0, ,0: 20 40,(,3.19,):,[,0,0, , , ,],{,-314,0, , , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ ÀòÀò Ê¥ÌìÉñÊ¹
5248802795308936000,cb::admg,10450202 ,[,0,0,0,4,0,],->10850201:[0|0.0.2.0],<491120>,<104502022>,dmg: ,0, ,0: 20 40,(,3.19,):,[,0,0, , , ,],{,-332,0, , , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ Ì«¹«Íû Ê¥ÌìÉñÊ¹
5248802795308941000,cb::admg,10450202 ,[,0,0,0,4,0,],->10240201:[0|0.0.3.0],<491120>,<104502022>,dmg: ,0, ,0: 20 40,(,3.19,):,[,0,0, , , ,],{,-300,0, , , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ ÈüÀö°¬À­ Ê¥ÌìÉñÊ¹
5248802795309178000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,5303, ,0: 30 40 10 20,(,3.22,):,[,0,0,0,0, ,],{,2281,4004,8814,244, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÀòÀò ´ÍÓèË®»¤Ö®Á¦£¡
5248802795311841000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200003>,<0>,dmg: ,2307, ,0: 30 40 10 20,(,3.48,):,[,0,0,0,0, ,],{,2543,4004,8814,244, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795314161000,cb::admg,10850201 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,525, ,0: 30 40 10 20,(,3.72,):,[,0,0,0,0, ,],{,2543,4004,8814,286, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},Ì«¹«Íû
5248802795318153000,cb::admg,10850201 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,613, ,0: 30 40 10 20,(,4.12,):,[,0,0,0,0, ,],{,2543,4004,8814,407, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},Ì«¹«Íû
5248802795318448000,cb::admg,10450202 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1072, ,0: 30 40 10 20,(,4.14,):,[,0,0,0,0, ,],{,2543,3336,8814,407, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},°£¶û·ÆÀòË¿
5248802795318841000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.4.0],<300210731>,<0>,dmg: ,2032, ,0: 20 40 2550,(,4.18,):,[,0,0,0, , ,],{,-311,0,485, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ }, °£¶û·ÆÀòË¿ ÕæÑæ±¬·¢
5248802795319453000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.1.0],<300210731>,<0>,dmg: ,1725, ,0: 20 40 2550,(,4.25,):,[,0,0,0, , ,],{,-314,0,406, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ }, ÀòÀò ÕæÑæ±¬·¢
5248802795319471000,cb::admg,203060509 ,[,1,0,0,255,0,],->10240201:[0|0.0.3.0],<300210731>,<0>,dmg: ,2021, ,0: 20 40 2550,(,4.25,):,[,0,0,0, , ,],{,-300,0,475, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ }, ÈüÀö°¬À­ ÕæÑæ±¬·¢
