5248802002788958000,cb::admg,10750502 ,[,0,0,0,14,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10356, ,0: 10 80 150 140,(,10.02,):,[,2117,5567,9898,11788, ,],{,1123,2795,4947,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002788962000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.14.0],<300410801>,<0>,dmg: ,2506, ,0: 140 2550,(,10.02,):,[,0,501, , , ,],{,0,249, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248802002789709000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3474, ,0: 10 80 150 140,(,10.10,):,[,2117,6262,9898,11788, ,],{,1123,3100,4947,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002789719000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10961, ,0: 10 80 150 140,(,10.10,):,[,2117,8454,9898,11788, ,],{,1123,4185,4947,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002789725000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2920, ,0: 10 80 150 140,(,10.10,):,[,2701,8454,9898,11788, ,],{,1337,4185,4947,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002790193000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,8565, ,0: 10 80 150 140,(,10.15,):,[,4414,8454,9898,11788, ,],{,2175,4185,4947,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002790872000,cb::admg,10750502 ,[,0,0,0,15,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4401, ,0: 10 80 150 140,(,10.22,):,[,4414,8454,10778,11788, ,],{,2175,4185,5275,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002790896000,cb::admg,10750502 ,[,0,0,0,15,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,12415, ,0: 10 80 150 140,(,10.22,):,[,4414,8454,13261,11788, ,],{,2175,4185,6489,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002791197000,cb::admg,10750502 ,[,0,0,0,14,0,],->10750502:[0|0.0.14.0],<791073>,<107505023>,dmg: ,0, ,0: 140 2550,(,10.25,):,[,0,501, , , ,],{,0,249, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248802002791688000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2877, ,0: 10 80 150 140,(,10.30,):,[,4990,8454,13261,11788, ,],{,2422,4185,6489,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
