timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248811376511057000,cb::admg,10150403 ,[,0,0,0,6,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3042, ,主人公(Fes) 荣光之上,t:{,3.76,},dmg_sum:{,7270,8129,28845,25072,0,},dps_cur:{,1454,1625,5769,5014,0,},dps_total:{,2189,2565,7664,7039,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376511064000,cb::admg,10150403 ,[,0,0,0,6,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3113, ,主人公(Fes) 荣光之上,t:{,3.76,},dmg_sum:{,7270,8129,31958,25072,0,},dps_cur:{,1454,1625,6391,5014,0,},dps_total:{,2189,2565,8490,7039,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376511074000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,crit_dmg: ,4938, ,主人公(Fes) 荣光之上,t:{,3.77,},dmg_sum:{,7270,8129,31958,30010,0,},dps_cur:{,1454,1625,6391,6002,0,},dps_total:{,2189,2565,8490,7970,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376511763000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2930, ,主人公(Fes) 荣光之上,t:{,3.83,},dmg_sum:{,7270,8129,31958,32940,0,},dps_cur:{,1454,1625,6391,6588,0,},dps_total:{,2189,2565,8490,8591,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376512237000,cb::admg,10150403 ,[,0,0,0,6,0,],->10150403:[0|0.0.6.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.88,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 60}
5248811376512243000,cb::admg,10150403 ,[,0,0,0,6,0,],->10340402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.88,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 60}
5248811376512248000,cb::admg,10150403 ,[,0,0,0,6,0,],->10340402:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.88,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露 主人公(Fes)],team[0]:{ 30 60}
5248811376512258000,cb::admg,10150403 ,[,0,0,0,6,0,],->10150403:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.88,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 60}
5248811376512262000,cb::admg,10150403 ,[,0,0,0,6,0,],->10150403:[0|0.0.6.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.88,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 60}
5248811376512267000,cb::admg,10150403 ,[,0,0,0,6,0,],->10340402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.88,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 60}
5248811376512272000,cb::admg,10150403 ,[,0,0,0,6,0,],->10340402:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.88,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露 主人公(Fes)],team[0]:{ 30 60}
5248811376512283000,cb::admg,10150403 ,[,0,0,0,6,0,],->10150403:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.89,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 60}
5248811376512288000,cb::admg,10150403 ,[,0,0,0,6,0,],->10150403:[0|0.0.6.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.89,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 60}
