timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248920345698414000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700002>,<0>,dmg: ,764, ,StudentMaribelle->,t:{,7.90,},dmg_sum:{,11410,2424,7327,0,0,},dps_cur:{,1153,230,1040,129,0,},dps_total:{,1942,468,1281,0,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345698423000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700002>,<0>,dmg: ,770, ,StudentMaribelle->,t:{,7.90,},dmg_sum:{,11410,2424,8097,0,0,},dps_cur:{,1153,230,1194,129,0,},dps_total:{,1942,468,1415,0,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345698430000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700002>,<0>,dmg: ,746, ,StudentMaribelle->,t:{,7.90,},dmg_sum:{,11410,2424,8843,0,0,},dps_cur:{,1153,230,1344,129,0,},dps_total:{,1942,468,1545,0,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345698454000,cb::admg,10840102 ,[,0,0,0,4,0,],->219010201:[1|0.0.255.0],<800001>,<0>,dmg: ,738, ,HalloweenLowen->,t:{,7.90,},dmg_sum:{,11410,2424,8843,1386,0,},dps_cur:{,1153,230,1344,277,0,},dps_total:{,1942,468,1545,2536,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345699265000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<100002>,<0>,dmg: ,2280, ,Marth->,t:{,7.99,},dmg_sum:{,13690,2424,8843,1386,0,},dps_cur:{,1609,230,1344,277,0,},dps_total:{,2192,468,1545,2536,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345703018000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<100005>,<0>,dmg: ,2276, ,Marth->,t:{,8.36,},dmg_sum:{,15966,2424,8843,1386,0,},dps_cur:{,2064,230,1344,277,0,},dps_total:{,2412,468,1545,2536,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345703666000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100005>,<0>,dmg: ,1572, ,Marth->,t:{,8.43,},dmg_sum:{,15966,3996,8843,1386,0,},dps_cur:{,2064,545,1344,277,0,},dps_total:{,2412,639,1545,2536,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345707146000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700003>,<0>,crit_dmg: ,2922, ,StudentMaribelle->,t:{,8.77,},dmg_sum:{,15966,3996,11765,1386,0,},dps_cur:{,2064,545,1928,277,0,},dps_total:{,2412,639,1784,2536,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345707156000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700003>,<0>,dmg: ,1715, ,StudentMaribelle->,t:{,8.78,},dmg_sum:{,15966,3996,13480,1386,0,},dps_cur:{,2064,545,2271,277,0,},dps_total:{,2412,639,2044,2536,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345707168000,cb::admg,10840102 ,[,0,0,0,4,0,],->219010201:[1|0.0.255.0],<800002>,<0>,dmg: ,419, ,HalloweenLowen->,t:{,8.78,},dmg_sum:{,15966,3996,13480,1805,0,},dps_cur:{,2064,545,2271,361,0,},dps_total:{,2412,639,2044,1273,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
