timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,who,:,time,:,dps
5248808440296710000,cb::admg,10150403 ,[,0,0,0,17,0,],->10150403:[0|0.0.17.0],<191160>,<101504032>,dmg: ,0, ,0: 170,(,3.78,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 荣光之上
5248808440296717000,cb::admg,10150403 ,[,0,0,0,17,0,],->10450402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,0: 170,(,3.78,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 马萝拉（星龙祭Ver.） 荣光之上
5248808440296723000,cb::admg,10150403 ,[,0,0,0,17,0,],->10240401:[0|0.0.2.0],<191160>,<101504032>,dmg: ,0, ,0: 170,(,3.78,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 八千代 荣光之上
5248808440296729000,cb::admg,10150403 ,[,0,0,0,17,0,],->10340402:[0|0.0.19.0],<191160>,<101504032>,dmg: ,0, ,0: 190 170,(,3.78,):,[,0,0, , , ,],{,0,0, , , ,},{ 芙露露 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 芙露露 荣光之上
5248808440296742000,cb::admg,10150403 ,[,0,0,0,17,0,],->10150403:[0|0.0.17.0],<191160>,<101504032>,dmg: ,0, ,0: 170,(,3.78,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 荣光之上
5248808440296750000,cb::admg,10150403 ,[,0,0,0,17,0,],->10450402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,0: 170,(,3.78,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 马萝拉（星龙祭Ver.） 荣光之上
5248808440296757000,cb::admg,10150403 ,[,0,0,0,17,0,],->10240401:[0|0.0.2.0],<191160>,<101504032>,dmg: ,0, ,0: 170,(,3.78,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 八千代 荣光之上
5248808440296764000,cb::admg,10150403 ,[,0,0,0,17,0,],->10340402:[0|0.0.19.0],<191160>,<101504032>,dmg: ,0, ,0: 190 170,(,3.78,):,[,0,0, , , ,],{,0,0, , , ,},{ 芙露露 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 芙露露 荣光之上
5248808440296779000,cb::admg,10150403 ,[,0,0,0,17,0,],->10150403:[0|0.0.17.0],<191160>,<101504032>,dmg: ,0, ,0: 170,(,3.78,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 荣光之上
5248808440296787000,cb::admg,10150403 ,[,0,0,0,17,0,],->10450402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,0: 170,(,3.78,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 马萝拉（星龙祭Ver.） 荣光之上
5248808440296794000,cb::admg,10150403 ,[,0,0,0,17,0,],->10240401:[0|0.0.2.0],<191160>,<101504032>,dmg: ,0, ,0: 170,(,3.79,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 八千代 荣光之上
5248808440296955000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300001>,<0>,dmg: ,874, ,0: 190 20 10 170,(,3.80,):,[,0,0,0,0, ,],{,2552,3609,3696,8340, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},芙露露
5248808440297694000,cb::admg,10150403 ,[,0,0,0,17,0,],->10340402:[0|0.0.19.0],<191160>,<101504032>,dmg: ,0, ,0: 190 170,(,3.88,):,[,0,0, , , ,],{,0,0, , , ,},{ 芙露露 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 芙露露 荣光之上
5248808440300369000,cb::admg,203060617 ,[,1,0,0,255,0,],->10340402:[0|0.0.19.0],<300511331>,<0>,dmg: ,2251, ,0: 190 170 2550,(,4.14,):,[,0,0,0, , ,],{,0,0,543, , ,},{ 芙露露 主人公（Fes限定Ver.） }, 芙露露 诅咒之灾
5248808440300526000,cb::admg,203060617 ,[,1,0,0,255,0,],->10450402:[0|0.0.1.0],<300511331>,<0>,dmg: ,2422, ,0: 170 2550,(,4.16,):,[,0,0, , , ,],{,0,582, , , ,},{ 主人公（Fes限定Ver.） }, 马萝拉（星龙祭Ver.） 诅咒之灾
5248808440300548000,cb::admg,203060617 ,[,1,0,0,255,0,],->10240401:[0|0.0.2.0],<300511331>,<0>,dmg: ,2409, ,0: 170 2550,(,4.16,):,[,0,0, , , ,],{,0,578, , , ,},{ 主人公（Fes限定Ver.） }, 八千代 诅咒之灾
5248808440301007000,cb::admg,203060617 ,[,1,0,0,255,0,],->10150403:[0|0.0.17.0],<300511331>,<0>,dmg: ,2302, ,0: 170 2550,(,4.21,):,[,0,0, , , ,],{,0,547, , , ,},{ 主人公（Fes限定Ver.） }, 主人公（Fes限定Ver.） 诅咒之灾
5248808440311614000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400000>,<0>,dmg: ,2351, ,0: 190 20 10 170,(,5.27,):,[,0,0,3104,0, ,],{,2552,3609,2947,8340, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},马萝拉（星龙祭Ver.）
5248808440312935000,cb::admg,10240401 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<200000>,<0>,dmg: ,2686, ,0: 190 20 10 170,(,5.40,):,[,0,3263,3104,0, ,],{,2552,3022,2947,8340, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},八千代
5248808440314428000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<391060>,<103404021>,dmg: ,18193, ,0: 190 20 10 170,(,5.55,):,[,5579,3263,3104,0, ,],{,5027,3022,2947,8340, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},芙露露 陷阱艺术！
5248808440317100000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<391060>,<103404021>,dmg: ,18455, ,0: 190 20 10 170,(,5.82,):,[,9270,3263,3104,0, ,],{,7969,3022,2947,8340, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},芙露露 陷阱艺术！
5248808440317399000,cb::admg,10240401 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<200001>,<0>,dmg: ,2900, ,0: 190 20 10 170,(,5.85,):,[,9270,3843,3104,0, ,],{,7969,3287,2947,8340, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},八千代
5248808440317406000,cb::admg,10150403 ,[,0,0,0,17,0,],->203060617:[1|0.0.255.0],<191150>,<101504031>,dmg: ,7225, ,0: 190 20 10 170,(,5.85,):,[,9270,3843,3104,7552, ,],{,7969,3287,2947,6458, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 升腾王冠
5248808440317778000,cb::admg,10150403 ,[,0,0,0,17,0,],->10150403:[0|0.0.17.0],<191150>,<101504031>,dmg: ,0, ,0: 170 2550,(,5.88,):,[,0,0, , , ,],{,0,547, , , ,},{ 主人公（Fes限定Ver.） },主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 升腾王冠
5248808440317787000,cb::admg,10150403 ,[,0,0,0,17,0,],->10450402:[0|0.0.1.0],<191150>,<101504031>,dmg: ,0, ,0: 170 2550,(,5.88,):,[,0,0, , , ,],{,0,582, , , ,},{ 主人公（Fes限定Ver.） },主人公（Fes限定Ver.） 马萝拉（星龙祭Ver.） 升腾王冠
5248808440317794000,cb::admg,10150403 ,[,0,0,0,17,0,],->10240401:[0|0.0.2.0],<191150>,<101504031>,dmg: ,0, ,0: 170 2550,(,5.89,):,[,0,0, , , ,],{,0,578, , , ,},{ 主人公（Fes限定Ver.） },主人公（Fes限定Ver.） 八千代 升腾王冠
