5248801994852834000,cb::admg,10750502 ,[,0,0,0,2,0,],->10750502:[0|0.0.2.0],<791083>,<107505025>,dmg: ,0, ,0: 20,(,8.71,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248801994855152000,cb::admg,10750502 ,[,0,0,0,3,0,],->10750502:[0|0.0.3.0],<791083>,<107505025>,dmg: ,0, ,0: 30,(,8.94,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248801994855158000,cb::admg,10750502 ,[,0,0,0,1,0,],->10750502:[0|0.0.1.0],<791073>,<107505023>,dmg: ,0, ,0: 10,(,8.94,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248801994857474000,cb::admg,10750502 ,[,0,0,0,5,0,],->10750502:[0|0.0.5.0],<791083>,<107505025>,dmg: ,0, ,0: 50,(,9.17,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248801994860307000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1515, ,0: 10 20 30 50,(,9.46,):,[,4201,3241,2038,2303, ,],{,2487,1714,1226,1364, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994860808000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1713, ,0: 10 20 30 50,(,9.51,):,[,4543,3241,2038,2303, ,],{,2389,1714,1226,1364, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994863449000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<700000>,<0>,critdmg: ,2935, ,0: 10 20 30 50,(,9.77,):,[,4543,3241,2625,2303, ,],{,2389,1714,1343,1364, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994864120000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.2.0],<300410801>,<0>,dmg: ,2900, ,0: 20 2550,(,9.84,):,[,0,580, , , ,],{,0,294, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801994864475000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3840, ,0: 10 20 30 50,(,9.87,):,[,4543,4009,2625,2303, ,],{,2389,2030,1343,1364, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994864501000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,11486, ,0: 10 20 30 50,(,9.88,):,[,4543,6306,2625,2303, ,],{,2389,3193,1343,1364, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994864761000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.1.0],<300410801>,<0>,dmg: ,2522, ,0: 10 2550,(,9.90,):,[,0,504, , , ,],{,0,254, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801994864783000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1295, ,0: 10 20 30 50,(,9.90,):,[,4543,6306,2625,2562, ,],{,2389,3193,1343,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994865826000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2346, ,0: 10 20 30 50,(,10.01,):,[,4543,6306,3095,2562, ,],{,2389,3193,1546,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994865835000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,critdmg: ,11827, ,0: 10 20 30 50,(,10.01,):,[,4543,6306,5460,2562, ,],{,2389,3193,2727,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994865840000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.3.0],<300410801>,<0>,dmg: ,2392, ,0: 30 2550,(,10.01,):,[,0,478, , , ,],{,0,238, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801994866450000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,912, ,0: 10 20 30 50,(,10.07,):,[,4726,6306,5460,2562, ,],{,2346,3193,2727,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994866460000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,970, ,0: 10 20 30 50,(,10.07,):,[,4920,6306,5460,2562, ,],{,2442,3193,2727,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994866615000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3801, ,0: 10 20 30 50,(,10.09,):,[,4920,7066,5460,2562, ,],{,2442,3503,2727,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994866639000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,11371, ,0: 10 20 30 50,(,10.09,):,[,4920,9341,5460,2562, ,],{,2442,4629,2727,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994866835000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.5.0],<300410801>,<0>,dmg: ,2462, ,0: 50 2550,(,10.11,):,[,0,492, , , ,],{,0,243, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801994866855000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2305, ,0: 10 20 30 50,(,10.11,):,[,4920,9341,5921,2562, ,],{,2442,4629,2928,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994866865000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,7106, ,0: 10 20 30 50,(,10.11,):,[,4920,9341,7342,2562, ,],{,2442,4629,3630,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994868264000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2818, ,0: 10 20 30 50,(,10.25,):,[,4920,9341,7342,3125, ,],{,2442,4629,3630,1524, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994868273000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,8648, ,0: 10 20 30 50,(,10.25,):,[,4920,9341,7342,4855, ,],{,2442,4629,3630,2367, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994868754000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3483, ,0: 10 20 30 50,(,10.30,):,[,4920,10037,7342,4855, ,],{,2442,4872,3630,2367, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994868775000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,11052, ,0: 10 20 30 50,(,10.30,):,[,4920,12248,7342,4855, ,],{,2442,5944,3630,2367, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994869081000,cb::admg,10750502 ,[,0,0,0,3,0,],->10750502:[0|0.0.3.0],<791073>,<107505023>,dmg: ,0, ,0: 30 2550,(,10.33,):,[,0,478, , , ,],{,0,238, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248801994869089000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2401, ,0: 10 20 30 50,(,10.33,):,[,4920,12248,7822,4855, ,],{,2442,5944,3785,2367, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994869098000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,6948, ,0: 10 20 30 50,(,10.33,):,[,4920,12248,9212,4855, ,],{,2442,5944,4457,2367, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994870561000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2843, ,0: 10 20 30 50,(,10.48,):,[,4920,12248,9212,5423, ,],{,2442,5944,4457,2587, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994870570000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,9053, ,0: 10 20 30 50,(,10.48,):,[,4920,12248,9212,7234, ,],{,2442,5944,4457,3450, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994871556000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2948, ,0: 10 20 30 50,(,10.58,):,[,4920,12248,9212,7824, ,],{,2442,5944,4457,3697, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994871563000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,8962, ,0: 10 20 30 50,(,10.58,):,[,4920,12248,9212,9616, ,],{,2442,5944,4457,4544, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801994887322000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791080>,<107505022>,dmg: ,11793, ,0: 10 20 30 50,(,12.16,):,[,7278,12248,9212,9616, ,],{,2993,5944,4457,4544, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ³¤ÕßÐÅÄî
5248801994887330000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791080>,<107505022>,dmg: ,0, ,0: 10 20 30 50,(,12.16,):,[,7278,12248,9212,9616, ,],{,2993,5944,4457,4544, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ³¤ÕßÐÅÄî
5248801994891831000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1748, ,0: 10 20 30 50,(,12.61,):,[,7278,12373,9212,9616, ,],{,2993,4995,4457,4544, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994893936000,cb::admg,10750502 ,[,0,0,0,1,0,],->10750502:[0|0.0.1.0],<791083>,<107505025>,dmg: ,0, ,0: 10 2550,(,12.82,):,[,0,504, , , ,],{,0,254, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248801994895493000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1560, ,0: 10 20 30 50,(,12.97,):,[,7278,12373,9212,9928, ,],{,2993,4995,4457,3826, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994897108000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,2011, ,0: 10 20 30 50,(,13.14,):,[,7278,12373,9361,9928, ,],{,2993,4995,3659,3826, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994897282000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,1020, ,0: 10 20 30 50,(,13.15,):,[,7278,9863,9361,9928, ,],{,2993,4866,3659,3826, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994897297000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,934, ,0: 10 20 30 50,(,13.15,):,[,7278,10050,9361,9928, ,],{,2993,4936,3659,3826, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994901072000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,828, ,0: 10 20 30 50,(,13.53,):,[,7278,10050,9361,7791, ,],{,2993,4936,3659,3729, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994901078000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,804, ,0: 10 20 30 50,(,13.53,):,[,7278,10050,9361,7951, ,],{,2993,4936,3659,3788, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994901100000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,670, ,0: 10 20 30 50,(,13.53,):,[,7278,10184,9361,7951, ,],{,2993,4847,3659,3788, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994901118000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,668, ,0: 10 20 30 50,(,13.54,):,[,7278,10317,9361,7951, ,],{,2993,4896,3659,3788, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994901134000,cb::admg,10750502 ,[,0,0,0,2,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,632, ,0: 10 20 30 50,(,13.54,):,[,7278,10444,9361,7951, ,],{,2993,4942,3659,3788, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994902268000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,1158, ,0: 10 20 30 50,(,13.65,):,[,7278,10444,7807,7951, ,],{,2993,4942,3606,3788, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994902274000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,1108, ,0: 10 20 30 50,(,13.65,):,[,7278,10444,8029,7951, ,],{,2993,4942,3687,3788, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994903562000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,2069, ,0: 10 20 30 50,(,13.78,):,[,3491,10444,8029,7951, ,],{,2790,4942,3687,3788, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994904888000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,526, ,0: 10 20 30 50,(,13.91,):,[,3491,10444,8029,8057, ,],{,2790,4942,3687,3722, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994904897000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,546, ,0: 10 20 30 50,(,13.91,):,[,3491,10444,8029,8166, ,],{,2790,4942,3687,3761, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994904903000,cb::admg,10750502 ,[,0,0,0,5,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,537, ,0: 10 20 30 50,(,13.92,):,[,3491,10444,8029,8273, ,],{,2790,4942,3687,3800, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801994906534000,cb::admg,10750502 ,[,0,0,0,3,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,766, ,0: 10 20 30 50,(,14.08,):,[,3491,10444,8182,8273, ,],{,2790,4942,3630,3800, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
