timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248919456018879000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300002>,<0>,dmg: ,1413, ,Ezelith->,t:{,7.88,},dmg_sum:{,8076,12215,8422,0,0,},dps_cur:{,771,1027,1259,0,0,},dps_total:{,1346,1991,1507,0,0,},[ Marth Ezelith StudentMaribelle],team[00]:{ 10 20 60}
5248919456020028000,cb::admg,10840102 ,[,0,0,0,5,0,],->219010201:[1|0.0.255.0],<800000>,<0>,dmg: ,674, ,HalloweenLowen->,t:{,7.99,},dmg_sum:{,8076,12215,8422,0,0,},dps_cur:{,771,1027,1259,134,0,},dps_total:{,1346,1991,1507,0,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456020730000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100002>,<0>,dmg: ,2461, ,Marth->,t:{,8.06,},dmg_sum:{,10537,12215,8422,0,0,},dps_cur:{,1264,1027,1259,134,0,},dps_total:{,1655,1991,1507,0,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456021064000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300002>,<0>,dmg: ,1311, ,Ezelith->,t:{,8.10,},dmg_sum:{,10537,13526,8422,0,0,},dps_cur:{,1264,1289,1259,134,0,},dps_total:{,1655,2129,1507,0,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456021072000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700002>,<0>,dmg: ,728, ,StudentMaribelle->,t:{,8.10,},dmg_sum:{,10537,13526,9150,0,0,},dps_cur:{,1264,1289,1405,134,0,},dps_total:{,1655,2129,1545,0,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456021078000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700002>,<0>,dmg: ,748, ,StudentMaribelle->,t:{,8.10,},dmg_sum:{,10537,13526,9898,0,0,},dps_cur:{,1264,1289,1554,134,0,},dps_total:{,1655,2129,1671,0,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456022217000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700002>,<0>,dmg: ,794, ,StudentMaribelle->,t:{,8.21,},dmg_sum:{,10537,13526,10692,0,0,},dps_cur:{,1264,1289,1713,134,0,},dps_total:{,1655,2129,1771,0,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456024507000,cb::admg,10840102 ,[,0,0,0,5,0,],->219010201:[1|0.0.255.0],<800001>,<0>,dmg: ,778, ,HalloweenLowen->,t:{,8.44,},dmg_sum:{,10537,13526,10692,1452,0,},dps_cur:{,1264,1289,1713,290,0,},dps_total:{,1655,2129,1771,3241,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456025865000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300003>,<0>,crit_dmg: ,5868, ,Ezelith->,t:{,8.58,},dmg_sum:{,10537,19394,10692,1452,0,},dps_cur:{,1264,2463,1713,290,0,},dps_total:{,1655,2838,1771,3241,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456027677000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100000>,<0>,dmg: ,1929, ,Marth->,t:{,8.76,},dmg_sum:{,12466,19394,10692,1452,0,},dps_cur:{,1649,2463,1713,290,0,},dps_total:{,1765,2838,1771,3241,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456028672000,cb::admg,10840102 ,[,0,0,0,5,0,],->219010201:[1|0.0.255.0],<800002>,<0>,dmg: ,450, ,HalloweenLowen->,t:{,8.86,},dmg_sum:{,12466,19394,10692,1902,0,},dps_cur:{,1649,2463,1713,380,0,},dps_total:{,1765,2838,1771,2200,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456029691000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700003>,<0>,dmg: ,1590, ,StudentMaribelle->,t:{,8.96,},dmg_sum:{,12466,19394,12282,1902,0,},dps_cur:{,1649,2463,2031,380,0,},dps_total:{,1765,2838,1810,2200,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456029698000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700003>,<0>,dmg: ,1880, ,StudentMaribelle->,t:{,8.96,},dmg_sum:{,12466,19394,14162,1902,0,},dps_cur:{,1649,2463,2407,380,0,},dps_total:{,1765,2838,2087,2200,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456031065000,cb::admg,10840102 ,[,0,0,0,5,0,],->219010201:[1|0.0.255.0],<800002>,<0>,dmg: ,439, ,HalloweenLowen->,t:{,9.10,},dmg_sum:{,12466,19394,14162,2341,0,},dps_cur:{,1649,2463,2407,468,0,},dps_total:{,1765,2838,2087,2121,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456031071000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300004>,<0>,dmg: ,3053, ,Ezelith->,t:{,9.10,},dmg_sum:{,12466,22447,14162,2341,0,},dps_cur:{,1649,3073,2407,468,0,},dps_total:{,1765,3052,2087,2121,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
