5248802836214195000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,680, ,0: 50 70 10 60,(,3.89,):,[,0,0,0,0, ,],{,1952,3155,5403,320, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò
5248802836214203000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,679, ,0: 50 70 10 60,(,3.89,):,[,0,0,0,0, ,],{,1952,3155,5576,320, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò
5248802836215385000,cb::admg,10840201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<20834000>,<308502041>,dmg: ,2546, ,0: 50 70 10 60,(,4.01,):,[,0,0,0,0, ,],{,1952,3155,5576,933, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈûÄÉ ÎÞ¾¡¼¤Á÷
5248802836216359000,cb::admg,10840201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<20834000>,<308502041>,dmg: ,2726, ,0: 50 70 10 60,(,4.11,):,[,0,0,0,0, ,],{,1952,3155,5576,1574, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈûÄÉ ÎÞ¾¡¼¤Á÷
5248802836216869000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.7.0],<300210731>,<0>,dmg: ,1973, ,0: 60 70 2550,(,4.16,):,[,0,0,0, , ,],{,0,0,474, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ }, °£¶û·ÆÀòË¿ ÕæÑæ±¬·¢
5248802836217048000,cb::admg,10840201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,642, ,0: 50 70 10 60,(,4.18,):,[,0,0,0,0, ,],{,1952,3155,5576,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈûÄÉ
5248802836217055000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.1.0],<300210731>,<0>,dmg: ,1688, ,0: 60 70 2550,(,4.18,):,[,0,0,0, , ,],{,0,0,403, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ }, ÀòÀò ÕæÑæ±¬·¢
5248802836217901000,cb::admg,203060509 ,[,1,0,0,255,0,],->10840201:[0|0.0.6.0],<300210731>,<0>,dmg: ,1776, ,0: 60 70 2550,(,4.26,):,[,0,0,0, , ,],{,0,0,416, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ }, ÈûÄÉ ÕæÑæ±¬·¢
5248802836217918000,cb::admg,203060509 ,[,1,0,0,255,0,],->10150202:[0|0.0.5.0],<300210731>,<0>,dmg: ,1652, ,0: 60 70 2550,(,4.26,):,[,0,0,0, , ,],{,0,0,387, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ }, ÈüÀö°¬À­ ÕæÑæ±¬·¢
5248802836218460000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,415, ,0: 50 70 10 60,(,4.32,):,[,0,0,0,0, ,],{,1952,3155,5123,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò
5248802836218468000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,407, ,0: 50 70 10 60,(,4.32,):,[,0,0,0,0, ,],{,1952,3155,5216,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò
5248802836219494000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,435, ,0: 50 70 10 60,(,4.42,):,[,0,0,0,0, ,],{,1952,3155,5193,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò
5248802836225211000,cb::admg,10450202 ,[,0,0,0,7,0,],->10450202:[0|0.0.7.0],<491110>,<104502021>,dmg: ,0, ,0: 60 70 2550,(,4.99,):,[,0,0,0, , ,],{,0,0,474, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ },°£¶û·ÆÀòË¿ °£¶û·ÆÀòË¿ ÉñÊ¥¾ö¶Ï
5248802836225223000,cb::admg,10450202 ,[,0,0,0,7,0,],->10750201:[0|0.0.1.0],<491110>,<104502021>,dmg: ,0, ,0: 60 70 2550,(,5.00,):,[,0,0,0, , ,],{,0,0,403, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ },°£¶û·ÆÀòË¿ ÀòÀò ÉñÊ¥¾ö¶Ï
5248802836225230000,cb::admg,10450202 ,[,0,0,0,7,0,],->10150202:[0|0.0.5.0],<491110>,<104502021>,dmg: ,0, ,0: 60 70 2550,(,5.00,):,[,0,0,0, , ,],{,0,0,387, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ },°£¶û·ÆÀòË¿ ÈüÀö°¬À­ ÉñÊ¥¾ö¶Ï
5248802836225236000,cb::admg,10450202 ,[,0,0,0,7,0,],->10840201:[0|0.0.6.0],<491110>,<104502021>,dmg: ,0, ,0: 60 70 2550,(,5.00,):,[,0,0,0, , ,],{,0,0,416, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ },°£¶û·ÆÀòË¿ ÈûÄÉ ÉñÊ¥¾ö¶Ï
5248802836226791000,cb::admg,10150202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<100000>,<0>,dmg: ,1022, ,0: 50 70 10 60,(,5.15,):,[,1624,0,0,0, ,],{,1576,3155,5193,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈüÀö°¬À­
5248802836232602000,cb::admg,10150202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<100005>,<0>,dmg: ,1943, ,0: 50 70 10 60,(,5.73,):,[,2013,0,0,0, ,],{,1755,3155,5193,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈüÀö°¬À­
5248802836238417000,cb::admg,10840201 ,[,0,0,0,6,0,],->10840201:[0|0.0.6.0],<812102>,<108402011>,dmg: ,-1054, ,0: 60 70 2550,(,6.31,):,[,-210,0,0, , ,],{,-166,0,416, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ },ÈûÄÉ ÈûÄÉ ÖÎÓúº£ÀË
5248802836238441000,cb::admg,10840201 ,[,0,0,0,6,0,],->10450202:[0|0.0.7.0],<812102>,<108402011>,dmg: ,-1022, ,0: 60 70 2550,(,6.32,):,[,-204,0,0, , ,],{,-161,0,474, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ },ÈûÄÉ °£¶û·ÆÀòË¿ ÖÎÓúº£ÀË
5248802836238456000,cb::admg,10150202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<100000>,<0>,dmg: ,1357, ,0: 50 70 10 60,(,6.32,):,[,2284,0,0,0, ,],{,1807,3155,5193,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈüÀö°¬À­
5248802836239427000,cb::admg,10840201 ,[,0,0,0,6,0,],->10750201:[0|0.0.1.0],<812102>,<108402011>,dmg: ,-1026, ,0: 60 70 2550,(,6.42,):,[,-205,0,0, , ,],{,-159,0,403, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ },ÈûÄÉ ÀòÀò ÖÎÓúº£ÀË
5248802836240567000,cb::admg,10840201 ,[,0,0,0,6,0,],->10150202:[0|0.0.5.0],<812102>,<108402011>,dmg: ,-1036, ,0: 60 70 2550,(,6.53,):,[,-207,0,0, , ,],{,-158,0,387, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ },ÈûÄÉ ÈüÀö°¬À­ ÖÎÓúº£ÀË
5248802836243233000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,5167, ,0: 50 70 10 60,(,6.80,):,[,2284,0,5627,0, ,],{,1807,3155,4139,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò ´ÍÓèË®»¤Ö®Á¦£¡
5248802836245702000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,5064, ,0: 50 70 10 60,(,7.04,):,[,2284,0,6639,0, ,],{,1807,3155,4713,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò ´ÍÓèË®»¤Ö®Á¦£¡
5248802836245709000,cb::admg,10150202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<100005>,<0>,dmg: ,2260, ,0: 50 70 10 60,(,7.04,):,[,2508,0,6639,0, ,],{,1942,3155,4713,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈüÀö°¬À­
5248802836247211000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,4887, ,0: 50 70 10 60,(,7.19,):,[,2508,0,3804,0, ,],{,1942,3155,5294,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò ´ÍÓèË®»¤Ö®Á¦£¡
5248802836248570000,cb::admg,10450202 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1196, ,0: 50 70 10 60,(,7.33,):,[,2508,1261,3804,0, ,],{,1942,1817,5294,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},°£¶û·ÆÀòË¿
5248802836249193000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,5138, ,0: 50 70 10 60,(,7.39,):,[,2508,1261,4832,0, ,],{,1942,1817,5847,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò ´ÍÓèË®»¤Ö®Á¦£¡
5248802836250502000,cb::admg,10150202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<100000>,<0>,dmg: ,1452, ,0: 50 70 10 60,(,7.52,):,[,2429,1261,4832,0, ,],{,2011,1817,5847,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈüÀö°¬À­
5248802836255823000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.7.0],<300202131>,<0>,dmg: ,0, ,0: 60 70 2550,(,8.06,):,[,-204,0,394, , ,],{,-161,0,244, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ }, °£¶û·ÆÀòË¿
5248802836256006000,cb::admg,10150202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<100005>,<0>,dmg: ,2195, ,0: 50 70 10 60,(,8.07,):,[,2637,1261,4832,0, ,],{,2146,1817,5847,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈüÀö°¬À­
5248802836256311000,cb::admg,10450202 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1304, ,0: 50 70 10 60,(,8.10,):,[,2637,833,4832,0, ,],{,2146,1804,5847,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},°£¶û·ÆÀòË¿
5248802836256973000,cb::admg,203060509 ,[,1,0,0,255,0,],->10150202:[0|0.0.5.0],<300202131>,<0>,dmg: ,0, ,0: 60 70 2550,(,8.17,):,[,-207,0,330, , ,],{,-158,0,202, , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿ }, ÈüÀö°¬À­
5248802836266440000,cb::admg,10450202 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<400002>,<0>,dmg: ,2304, ,0: 50 70 10 60,(,9.12,):,[,2637,960,4832,0, ,],{,2146,1857,5847,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},°£¶û·ÆÀòË¿
