5248801978787343000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.12.0],<300410801>,<0>,dmg: ,2431, ,0: 120 2550,(,10.16,):,[,0,486, , , ,],{,0,239, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801978788357000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3468, ,0: 10 180 120 190,(,10.26,):,[,978,9746,4348,4619, ,],{,552,4749,2281,2300, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801978788383000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,11106, ,0: 10 180 120 190,(,10.26,):,[,978,11967,4348,4619, ,],{,552,5830,2281,2300, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801978788515000,cb::admg,10750502 ,[,0,0,0,19,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2645, ,0: 10 180 120 190,(,10.28,):,[,978,11967,4348,5148, ,],{,552,5830,2281,2505, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801978788532000,cb::admg,10750502 ,[,0,0,0,19,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,7959, ,0: 10 180 120 190,(,10.28,):,[,978,11967,4348,6740, ,],{,552,5830,2281,3279, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801978790996000,cb::admg,10750502 ,[,0,0,0,19,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2819, ,0: 10 180 120 190,(,10.52,):,[,978,11967,4348,7304, ,],{,552,5830,2281,3470, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801978791004000,cb::admg,10750502 ,[,0,0,0,19,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,8260, ,0: 10 180 120 190,(,10.52,):,[,978,11967,4348,8956, ,],{,552,5830,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801978795814000,cb::admg,10750502 ,[,0,0,0,19,0,],->10750502:[0|0.0.19.0],<791073>,<107505023>,dmg: ,0, ,0: 190,(,11.01,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248801978796958000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200000>,<0>,dmg: ,1344, ,0: 10 180 120 190,(,11.12,):,[,1247,11967,4348,8956, ,],{,560,5830,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801978798783000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.19.0],<300410801>,<0>,dmg: ,2542, ,0: 190 2550,(,11.30,):,[,0,508, , , ,],{,0,224, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801978800274000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200001>,<0>,dmg: ,1401, ,0: 10 180 120 190,(,11.45,):,[,1527,11967,4348,8956, ,],{,666,5830,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801978806266000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200002>,<0>,dmg: ,931, ,0: 10 180 120 190,(,12.05,):,[,1713,11967,4348,8956, ,],{,710,5830,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801978808250000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200002>,<0>,dmg: ,938, ,0: 10 180 120 190,(,12.25,):,[,1699,11967,4348,8956, ,],{,776,5830,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801978811249000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1465, ,0: 10 180 120 190,(,12.55,):,[,1699,12260,4348,8956, ,],{,776,4884,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978813870000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200003>,<0>,dmg: ,1887, ,0: 10 180 120 190,(,12.81,):,[,1883,12260,4348,8956, ,],{,889,4884,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801978816866000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,768, ,0: 10 180 120 190,(,13.11,):,[,1883,9253,4348,8956, ,],{,889,4734,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978816882000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,827, ,0: 10 180 120 190,(,13.11,):,[,1883,9419,4348,8956, ,],{,889,4796,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978820685000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,558, ,0: 10 180 120 190,(,13.49,):,[,1883,9530,4348,8956, ,],{,889,4702,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978820702000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,572, ,0: 10 180 120 190,(,13.49,):,[,1883,9645,4348,8956, ,],{,889,4744,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978820718000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,571, ,0: 10 180 120 190,(,13.50,):,[,1883,9759,4348,8956, ,],{,889,4786,2281,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978823325000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1592, ,0: 10 180 120 190,(,13.76,):,[,1883,9759,559,8956, ,],{,889,4786,1696,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978823336000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200004>,<0>,dmg: ,2726, ,0: 10 180 120 190,(,13.76,):,[,2175,9759,559,8956, ,],{,1026,4786,1696,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801978828305000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1169, ,0: 10 180 120 190,(,14.25,):,[,2175,9993,559,8956, ,],{,1026,4613,1696,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978828324000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1229, ,0: 10 180 120 190,(,14.26,):,[,2175,10239,559,8956, ,],{,1026,4699,1696,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978830296000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,806, ,0: 10 180 120 190,(,14.45,):,[,2175,10239,720,8956, ,],{,1026,4699,1670,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978830304000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,858, ,0: 10 180 120 190,(,14.45,):,[,2175,10239,892,8956, ,],{,1026,4699,1729,4254, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978830314000,cb::admg,10750502 ,[,0,0,0,19,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1221, ,0: 10 180 120 190,(,14.46,):,[,2175,10239,892,6774, ,],{,1026,4699,1729,3182, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978832467000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,549, ,0: 10 180 120 190,(,14.67,):,[,2175,10239,761,6774, ,],{,1026,4699,1741,3182, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978832473000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,581, ,0: 10 180 120 190,(,14.67,):,[,2175,10239,877,6774, ,],{,1026,4699,1780,3182, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978832478000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,583, ,0: 10 180 120 190,(,14.67,):,[,2175,10239,993,6774, ,],{,1026,4699,1820,3182, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978834944000,cb::admg,10750502 ,[,0,0,0,19,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,676, ,0: 10 180 120 190,(,14.92,):,[,2175,10239,993,6909, ,],{,1026,4699,1820,3128, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978834951000,cb::admg,10750502 ,[,0,0,0,19,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,649, ,0: 10 180 120 190,(,14.92,):,[,2175,10239,993,7039, ,],{,1026,4699,1820,3172, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978836100000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200000>,<0>,dmg: ,1408, ,0: 10 180 120 190,(,15.03,):,[,2127,10239,993,7039, ,],{,1032,4699,1820,3172, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801978837916000,cb::admg,10750502 ,[,0,0,0,19,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,456, ,0: 10 180 120 190,(,15.22,):,[,2127,10239,993,4937, ,],{,1032,4699,1820,3140, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978838096000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700004>,<0>,dmg: ,920, ,0: 10 180 120 190,(,15.23,):,[,2127,4530,993,4937, ,],{,1032,4458,1820,3140, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978838914000,cb::admg,10750502 ,[,0,0,0,19,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,455, ,0: 10 180 120 190,(,15.32,):,[,2127,4530,993,2907, ,],{,1032,4458,1820,3149, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978838922000,cb::admg,10750502 ,[,0,0,0,19,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,435, ,0: 10 180 120 190,(,15.32,):,[,2127,4530,993,2994, ,],{,1032,4458,1820,3177, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978839426000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700004>,<0>,dmg: ,547, ,0: 10 180 120 190,(,15.37,):,[,2127,1725,993,2994, ,],{,1032,4455,1820,3177, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978839446000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700004>,<0>,dmg: ,547, ,0: 10 180 120 190,(,15.37,):,[,2127,1834,993,2994, ,],{,1032,4490,1820,3177, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978840095000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1215, ,0: 10 180 120 190,(,15.43,):,[,2127,1834,1236,2994, ,],{,1032,4490,1809,3177, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978840105000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200001>,<0>,dmg: ,1358, ,0: 10 180 120 190,(,15.43,):,[,2398,1834,1236,2994, ,],{,1093,4490,1809,3177, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801978840113000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1209, ,0: 10 180 120 190,(,15.44,):,[,2398,1834,1478,2994, ,],{,1093,4490,1887,3177, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801978840592000,cb::admg,10750502 ,[,0,0,0,18,0,],->203060513:[1|0.0.255.0],<700004>,<0>,dmg: ,545, ,0: 10 180 120 190,(,15.48,):,[,2398,1943,1478,2994, ,],{,1093,4492,1887,3177, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
