timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,who,:,time,:,dps
5248804521593090000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400003>,<0>,dmg: ,3787, ,0: 50 30 10 70,(,12.70,):,[,3126,397,9619,12667, ,],{,3447,326,7402,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804521594094000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800004>,<0>,dmg: ,961, ,0: 50 30 10 70,(,12.80,):,[,3126,589,9619,12667, ,],{,3447,379,7402,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521594579000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,8861, ,0: 50 30 10 70,(,12.84,):,[,3126,589,11392,12667, ,],{,3447,379,8005,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予水护之力！
5248804521602213000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<20433000>,<304502051>,dmg: ,4720, ,0: 50 30 10 70,(,13.61,):,[,3266,589,11392,12667, ,],{,3563,379,8005,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝 沧海之拥
5248804521603841000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.1.0],<300210231>,<0>,dmg: ,5966, ,0: 30 50 2550,(,13.77,):,[,-316,0,1193, , ,],{,-241,0,617, , ,},{ 太公望 埃尔菲莉丝 }, 莉莉
5248804521604675000,cb::admg,10850201 ,[,0,0,0,3,0,],->10850201:[0|0.0.3.0],<20802001>,<308402011>,dmg: ,-2630, ,0: 30 50 2550,(,13.85,):,[,-526,0,0, , ,],{,-311,0,522, , ,},{ 太公望 埃尔菲莉丝 },太公望 太公望 海洋治愈
5248804521608002000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,360, ,0: 50 30 10 70,(,14.19,):,[,3266,661,11392,12667, ,],{,3563,367,8005,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521608488000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<20433000>,<304502051>,dmg: ,4549, ,0: 50 30 10 70,(,14.24,):,[,4175,661,11392,12667, ,],{,3725,367,8005,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝 沧海之拥
5248804521615960000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<20433000>,<304502051>,dmg: ,4590, ,0: 50 30 10 70,(,14.98,):,[,5093,661,11392,12667, ,],{,3846,367,8005,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝 沧海之拥
5248804521622768000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<20433000>,<304502051>,dmg: ,4679, ,0: 50 30 10 70,(,15.66,):,[,5587,661,11392,12667, ,],{,3977,367,8005,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝 沧海之拥
5248804521623084000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,359, ,0: 50 30 10 70,(,15.69,):,[,5587,661,11392,12667, ,],{,3977,354,8005,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521627575000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,386, ,0: 50 30 10 70,(,16.14,):,[,5587,612,11392,12667, ,],{,3977,368,8005,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
