timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248811381660458000,cb::admg,10340402 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,941, ,芙露露,t:{,2.82,},dmg_sum:{,6773,5530,14171,9020,0,},dps_cur:{,1354,1106,2834,1804,0,},dps_total:{,2404,2170,5035,3203,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381660500000,cb::admg,10340402 ,[,0,0,0,3,0,],->10340402:[0|0.0.3.0],<300005>,<0>,dmg: ,0, ,芙露露 芙露露,t:{,2.82,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露],team[0]:{ 30}
5248811381661768000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2871, ,主人公(Fes) 荣光之上,t:{,2.95,},dmg_sum:{,6773,5530,17042,9020,0,},dps_cur:{,1354,1106,3408,1804,0,},dps_total:{,2404,2170,5780,3203,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381661777000,cb::admg,10150403 ,[,0,0,0,5,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,crit_dmg: ,5134, ,主人公(Fes) 荣光之上,t:{,2.95,},dmg_sum:{,6773,5530,17042,14154,0,},dps_cur:{,1354,1106,3408,2830,0,},dps_total:{,2404,2170,5780,4799,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381663564000,cb::admg,10150403 ,[,0,0,0,5,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2873, ,主人公(Fes) 荣光之上,t:{,3.13,},dmg_sum:{,6773,5530,17042,17027,0,},dps_cur:{,1354,1106,3408,3405,0,},dps_total:{,2404,2170,5780,5443,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381663571000,cb::admg,10340402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<300004>,<0>,crit_dmg: ,3989, ,芙露露,t:{,3.13,},dmg_sum:{,6773,9519,17042,17027,0,},dps_cur:{,1354,1903,3408,3405,0,},dps_total:{,2404,3042,5780,5443,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381663579000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3024, ,主人公(Fes) 荣光之上,t:{,3.13,},dmg_sum:{,6773,9519,20066,17027,0,},dps_cur:{,1354,1903,4013,3405,0,},dps_total:{,2404,3042,6412,5443,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381664730000,cb::admg,10150403 ,[,0,0,0,5,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3149, ,主人公(Fes) 荣光之上,t:{,3.24,},dmg_sum:{,6773,9519,20066,20176,0,},dps_cur:{,1354,1903,4013,4035,0,},dps_total:{,2404,3042,6412,6218,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381664746000,cb::admg,10340402 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<300000>,<0>,dmg: ,1007, ,芙露露,t:{,3.25,},dmg_sum:{,7780,9519,20066,20176,0,},dps_cur:{,1556,1903,4013,4035,0,},dps_total:{,2396,3042,6412,6218,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381665873000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2992, ,主人公(Fes) 荣光之上,t:{,3.36,},dmg_sum:{,7780,9519,23058,20176,0,},dps_cur:{,1556,1903,4611,4035,0,},dps_total:{,2396,3042,6865,6218,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381667219000,cb::admg,10150403 ,[,0,0,0,5,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3005, ,主人公(Fes) 荣光之上,t:{,3.49,},dmg_sum:{,7780,9519,23058,23181,0,},dps_cur:{,1556,1903,4611,4636,0,},dps_total:{,2396,3042,6865,6636,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381667231000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2875, ,主人公(Fes) 荣光之上,t:{,3.49,},dmg_sum:{,7780,9519,25933,23181,0,},dps_cur:{,1556,1903,5186,4636,0,},dps_total:{,2396,3042,7421,6636,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381667252000,cb::admg,10340402 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<300001>,<0>,dmg: ,721, ,芙露露,t:{,3.50,},dmg_sum:{,8501,9519,25933,23181,0,},dps_cur:{,1700,1903,5186,4636,0,},dps_total:{,2431,3042,7421,6636,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381668902000,cb::admg,10150403 ,[,0,0,0,5,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3146, ,主人公(Fes) 荣光之上,t:{,3.66,},dmg_sum:{,8501,9519,25933,26327,0,},dps_cur:{,1700,1903,5186,5265,0,},dps_total:{,2431,3042,7421,7190,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
